13129	13122	40.8166666666667	41.5333333333333	d83	Yusufeli
13130	13122	41.2666666666667	41.5666666666667	d84	Murgul
13131	13026				Aydın
13132	13131	37.6666666666667	28.3	d85	Bozdoğan
13133	13131	37.6166666666667	28.0666666666667	d86	Çine
13134	13131	37.8666666666667	27.6166666666667	d87	Germencik
13135	13131	37.7333333333333	28.6	d88	Karacasu
13136	13131	37.7666666666667	27.7	d89	Koçarlı
13137	13131	37.8666666666667	27.2666666666667	d90	Kuşadası
13138	13131	37.9166666666667	28.45	d91	Kuyucak
13139	13131	37.9166666666667	28.3166666666667	d92	Nazilli
13140	13131	37.75	27.4	d93	Söke
13141	13131	37.8666666666667	28.1666666666667	d94	Sultanhisar
13142	13131	37.9666666666667	28.75	d95	Buharkent
13143	13131	37.85	27.7166666666667	d96	İncirliova
13144	13131	37.55	27.8333333333333	d97	Karpuzlu
13145	13131	37.85	28.05	d98	Köşk
13146	13131	37.3833333333333	27.2666666666667	d99	Didim
13147	13131	37.8166666666667	28.1833333333333	d751	Yenipazar
13148	13131	37.85	27.85	d796	Aydın
13149	13026				Balıkesir
13150	13149	39.3166666666667	26.7	d100	Ayvalık
13151	13149	39.75	27.5833333333333	d101	Balya
13152	13149	39.4	28.1333333333333	d102	Bigadiç
13153	13149	39.5	26.9833333333333	d103	Burhaniye
13154	13149	39.5833333333333	28.6333333333333	d104	Dursunbey
13155	13149	39.5666666666667	27.1	d105	Havran
13156	13149	39.5833333333333	27.4833333333333	d106	İvrindi
13157	13149	39.6833333333333	28.15	d107	Kepsut
13158	13149	39.3833333333333	27.65	d108	Savaştepe
13159	13149	39.2333333333333	28.1666666666667	d109	Sındırgı
13160	13149	39.9166666666667	28.15	d110	Susurluk
13161	13149	40.5833333333333	27.55	d111	Marmara
13162	13149	39.3833333333333	26.8333333333333	d112	Gömeç
13163	13149	39.6	27.0166666666667	d752	Edremit
13164	13149	40.1	27.65	d753	Gönen
13165	13149	39.65	27.8833333333333	d797	Balıkesir
13166	13149	40.4	27.8	d846	Erdek
13167	13149	40.35	27.9666666666667	d872	Bandırma
13168	13149	40.05	27.9666666666667	d883	Manyas
13169	13026				Bılecık
13170	13169	40.1435101	29.9752911	d113	Bilecik
13171	13169	39.8235994	29.9238135890355	d114	Bozüyük
13172	13169	40.2620227	30.2988304348808	d115	Gölpazarı
13173	13169	40.0032616	30.1737765960604	d116	Söğüt
13174	13169	40.06071035	30.3974091092721	d754	İnhisar
13175	13169	40.1766829	30.5190761	d755	Yenipazar
13176	13169	40.357266	30.0162928	d885	Osmaneli
13177	13169	40.01777195	29.8777537029664	d886	Pazaryeri
13178	13026				Bingöl
13179	13178	38.8833333333333	40.4833333333333	d117	Bingöl
13180	13178	39.3	41.0	d118	Karlıova
13181	13178	39.3166666666667	40.35	d119	Kiğı
13182	13178	38.9666666666667	41.05	d120	Solhan
13183	13178	39.2333333333333	40.0666666666667	d121	Yayladere
13184	13178	39.4333333333333	40.55	d122	Yedisu
13185	13178	39.2333333333333	40.4833333333333	d887	Adaklı
13186	13026				Bitlis
13187	13186	38.8	42.7333333333333	d123	Adilcevaz
13188	13186	38.75	42.5	d124	Ahlat
13189	13186	38.3833333333333	42.1	d125	Bitlis
13190	13186	38.2166666666667	42.4166666666667	d126	Hizan
13191	13186	38.4166666666667	41.9166666666667	d127	Mutki
13192	13186	38.5	42.2833333333333	d128	Tatvan
13193	13186	38.5833333333333	42.0166666666667	d848	Güroymak
13194	13026				Bolu
13195	13194	40.7333333333333	31.6166666666667	d129	Bolu
13196	13194	40.8	32.2	d130	Gerede
13197	13194	40.4	30.7833333333333	d131	Göynük
13198	13194	40.4166666666667	31.85	d132	Kıbrıscık
13199	13194	40.9333333333333	32.0666666666667	d133	Mengen
13200	13194	40.4666666666667	31.2166666666667	d134	Mudurnu
13201	13194	40.4166666666667	31.5666666666667	d135	Seben
13202	13194	40.7166666666667	32.05	d136	Dörtdivan
13203	13194	40.75	32.0	d137	Yeniçağa
13204	13026				Burdur
13205	13204	37.65	30.5333333333333	d138	Ağlasun
13206	13204	37.45	30.5833333333333	d139	Bucak
13207	13204	37.7166666666667	30.2833333333333	d140	Burdur
13208	13204	37.15	29.5166666666667	d141	Gölhisar
13209	13204	37.3	29.7666666666667	d142	Tefenni
13210	13204	37.5166666666667	29.75	d143	Yeşilova
13211	13204	37.3666666666667	29.8333333333333	d144	Karamanlı
13212	13204	37.35	30.0666666666667	d145	Kemer
13213	13204	37.15	29.6833333333333	d146	Çavdır
13214	13204	37.55	30.4666666666667	d147	Çeltikçi
13215	13204	37.0	29.55	d756	Altınyayla
13216	13026				Bursa
13217	13216	40.4333333333333	29.15	d148	Gemlik
13218	13216	40.2166666666667	28.3666666666667	d149	Karacabey
13219	13216	39.9166666666667	29.2333333333333	d150	Keles
13220	13216	40.3833333333333	28.8833333333333	d151	Mudanya
13221	13216	40.05	28.4166666666667	d152	Mustafakemalpaşa
13222	13216	39.9	28.9833333333333	d153	Orhaneli
13223	13216	39.7666666666667	28.8833333333333	d154	Büyükorhan
13224	13216	39.7	29.1666666666667	d155	Harmancık
13225	13216	40.0833333333333	29.5166666666667	d757	İnegöl
13226	13216	40.4333333333333	29.7166666666667	d758	İznik
13227	13216	40.5	29.3	d759	Orhangazi
13228	13216	40.2666666666667	29.65	d760	Yenişehir
13229	13216	40.2	29.0666666666667	d798	Bursa
13230	13216	40.2	29.2	d884	Kestel
13231	13026				Çanakkale
13232	13231	39.8166666666667	26.6166666666667	d156	Bayramiç
13233	13231	40.2333333333333	27.2333333333333	d157	Biga
13234	13231	39.8166666666667	26.0333333333333	d158	Bozcaada
13235	13231	40.0333333333333	27.05	d159	Çan
13236	13231	40.15	26.4166666666667	d160	Çanakkale
13237	13231	40.4166666666667	26.6666666666667	d161	Gelibolu
13238	13231	40.2	25.9	d162	Gökçeada
13239	13231	40.35	26.7	d163	Lapseki
13240	13231	39.6	26.4	d761	Ayvacık
13241	13231	39.9333333333333	27.25	d762	Yenice
13242	13231	39.7833333333333	26.3333333333333	d849	Ezine
13243	13026				Çankırı
